date,Open,High,Low,Close,Adj Close,Volume
2020-04-10,4.25,6.46999979019165,4.159999847412109,5.03000020980835,5.03000020980835,31222900.0
2020-04-17,5.21999979019165,5.900000095367432,4.429999828338623,4.699999809265137,4.699999809265137,20824000.0
2020-04-24,4.78000020980835,6.090000152587891,4.659999847412109,5.730000019073486,5.730000019073486,20254400.0
2020-05-01,5.650000095367432,6.179999828338623,4.650000095367432,4.869999885559082,4.869999885559082,16050000.0
2020-05-08,4.880000114440918,5.190000057220459,3.9600000381469727,4.130000114440918,4.130000114440918,11578800.0
2020-05-15,4.050000190734863,4.75,4.039999961853027,4.440000057220459,4.440000057220459,10661000.0
2020-05-22,4.460000038146973,4.760000228881836,4.130000114440918,4.329999923706055,4.329999923706055,11256100.0
2020-05-29,4.329999923706055,4.71999979019165,4.019999980926514,4.46999979019165,4.46999979019165,15494400.0
2020-06-05,4.289999961853027,5.53000020980835,4.090000152587891,4.369999885559082,4.369999885559082,41323900.0
2020-06-12,4.599999904632568,4.949999809265137,4.389999866485596,4.949999809265137,4.949999809265137,18425800.0
2020-06-19,4.949999809265137,5.079999923706055,4.300000190734863,4.460000038146973,4.460000038146973,19177900.0
2020-06-26,4.480000019073486,4.519999980926514,4.199999809265137,4.289999961853027,4.289999961853027,14012700.0
2020-07-03,4.309999942779541,4.340000152587891,4.03000020980835,4.210000038146973,4.210000038146973,8642900.0
2020-07-10,4.199999809265137,4.550000190734863,4.070000171661377,4.170000076293945,4.170000076293945,10692800.0
2020-07-17,4.159999847412109,4.309999942779541,3.7699999809265137,4.110000133514404,4.110000133514404,15565600.0
2020-07-24,4.059999942779541,4.230000019073486,3.9200000762939453,4.099999904632568,4.099999904632568,14522100.0
2020-07-31,4.059999942779541,4.760000228881836,3.990000009536743,4.429999828338623,4.429999828338623,21578900.0
2020-08-07,4.389999866485596,4.710000038146973,4.059999942779541,4.639999866485596,4.639999866485596,16227600.0
2020-08-14,4.599999904632568,4.869999885559082,4.429999828338623,4.610000133514404,4.610000133514404,14733600.0
2020-08-21,4.599999904632568,5.599999904632568,4.559999942779541,5.25,5.25,24390800.0
2020-08-28,5.300000190734863,8.449999809265137,5.21999979019165,7.820000171661377,7.820000171661377,92727100.0
2020-09-04,7.78000020980835,8.279999732971191,6.190000057220459,6.230000019073486,6.230000019073486,42105000.0
2020-09-11,6.260000228881836,9.770000457763672,5.869999885559082,9.199999809265137,9.199999809265137,58206700.0
2020-09-18,9.199999809265137,11.170000076293945,8.380000114440918,9.140000343322754,9.140000343322754,78389800.0
2020-09-25,9.1899995803833,10.760000228881836,9.100000381469727,9.770000457763672,9.770000457763672,30150200.0
2020-10-02,9.380000114440918,13.640000343322754,9.100000381469727,13.489999771118164,13.489999771118164,91443100.0
2020-10-09,12.829999923706055,15.100000381469727,11.399999618530273,13.829999923706055,13.829999923706055,161644400.0
2020-10-16,13.770000457763672,15.869999885559082,13.079999923706055,14.90999984741211,14.90999984741211,52998800.0
2020-10-23,15.050000190734863,15.449999809265137,11.680000305175781,11.729999542236328,11.729999542236328,37669000.0
2020-10-30,11.640000343322754,11.859999656677246,10.359999656677246,11.449999809265137,11.449999809265137,34741500.0
2020-11-06,11.520000457763672,12.930000305175781,10.829999923706055,11.130000114440918,11.130000114440918,24825000.0
2020-11-13,11.359999656677246,12.789999961853027,10.720000267028809,12.460000038146973,12.460000038146973,34945700.0
2020-11-20,12.550000190734863,15.25,12.539999961853027,14.75,14.75,34037800.0
2020-11-27,15.289999961853027,19.420000076293945,14.880000114440918,16.1200008392334,16.1200008392334,71320000.0
2020-12-04,16.299999237060547,17.5,13.050000190734863,14.119999885559082,14.119999885559082,64396000.0
2020-12-11,13.90999984741211,14.979999542236328,12.140000343322754,14.829999923706055,14.829999923706055,39753800.0
2020-12-18,15.779999732971191,22.350000381469727,15.180000305175781,20.149999618530273,20.149999618530273,89240100.0
2020-12-25,21.309999465942383,21.969999313354492,18.559999465942383,18.84000015258789,18.84000015258789,31064400.0
2021-01-01,19.0,19.450000762939453,17.149999618530273,18.079999923706055,18.079999923706055,27169500.0
2021-01-08,18.18000030517578,43.060001373291016,17.079999923706055,39.90999984741211,39.90999984741211,266669800.0
2021-01-15,38.4900016784668,45.52000045776367,34.0099983215332,43.029998779296875,43.029998779296875,211277000.0
2021-01-22,42.59000015258789,483.0,42.31999969482422,193.60000610351562,193.60000610351562,705832400.0
2021-01-29,379.7099914550781,413.9800109863281,53.33000183105469,53.5,53.5,271257200.0
2021-02-05,54.040000915527344,95.0,46.52000045776367,51.099998474121094,51.099998474121094,183387100.0
2021-02-12,50.75,55.2400016784668,40.650001525878906,40.689998626708984,40.689998626708984,55925700.0
2021-02-19,41.279998779296875,184.67999267578125,38.5,108.7300033569336,108.7300033569336,275289900.0
2021-02-26,117.45999908447266,147.8699951171875,86.0,132.35000610351562,132.35000610351562,227652000.0
2021-03-05,128.1699981689453,348.5,127.5,260.0,260.0,233281700.0
2021-03-12,275.0,295.5,172.35000610351562,201.75,201.75,113615700.0
2021-03-19,195.72999572753906,227.0,116.9000015258789,183.75,183.75,124308100.0
2021-03-26,197.67999267578125,218.92999267578125,163.25999450683594,191.4499969482422,191.4499969482422,82295900.0
2021-04-02,171.0,195.0,164.3000030517578,170.25999450683594,170.25999450683594,35104500.0
2021-04-09,169.6999969482422,174.08999633789062,132.0,156.44000244140625,156.44000244140625,61947800.0
2021-04-16,156.0,175.1999969482422,146.86000061035156,151.1699981689453,151.1699981689453,28552100.0
2021-04-23,149.0,188.0,144.6999969482422,176.19000244140625,176.19000244140625,33043100.0
2021-04-30,175.0,183.8000030517578,151.8000030517578,161.00999450683594,161.00999450683594,19450300.0
2021-05-07,160.11000061035156,169.9499969482422,136.5,164.5,164.5,24030900.0
2021-05-14,160.0,189.1999969482422,156.22000122070312,170.49000549316406,170.49000549316406,26798400.0
2021-05-21,171.0,264.0,170.3300018310547,254.1300048828125,254.1300048828125,59852700.0
2021-05-28,262.9700012207031,294.0,221.42999267578125,258.17999267578125,258.17999267578125,45396200.0
2021-06-04,256.0199890136719,344.6600036621094,211.0,220.38999938964844,220.38999938964844,63537600.0
2021-06-11,222.35000610351562,241.1300048828125,206.1300048828125,223.58999633789062,223.58999633789062,40188700.0
2021-06-18,220.17999267578125,227.4499969482422,197.0,212.30999755859375,212.30999755859375,25059100.0
2021-06-25,214.0,224.4499969482422,198.5,204.36000061035156,204.36000061035156,25333800.0
2021-07-02,204.8000030517578,205.4499969482422,177.55999755859375,191.3800048828125,191.3800048828125,12464200.0
2021-07-09,190.8800048828125,197.75,158.00999450683594,166.82000732421875,166.82000732421875,13829500.0
2021-07-16,170.14999389648438,195.50999450683594,161.22000122070312,178.85000610351562,178.85000610351562,12468100.0
2021-07-23,181.0,186.0399932861328,164.27000427246094,164.86000061035156,164.86000061035156,10132400.0
2021-07-30,165.0,167.22000122070312,145.22000122070312,153.44000244140625,153.44000244140625,24166200.0
2021-08-06,154.58999633789062,166.89999389648438,150.30999755859375,162.35000610351562,162.35000610351562,7488400.0
2021-08-13,160.47000122070312,169.8800048828125,150.77999877929688,152.89999389648438,152.89999389648438,6411600.0
2021-08-20,153.8000030517578,227.0,153.24000549316406,205.22000122070312,205.22000122070312,36249800.0
2021-08-27,207.6999969482422,231.44000244140625,200.02000427246094,213.52000427246094,213.52000427246094,16420900.0
2021-09-03,212.0500030517578,216.27000427246094,178.0,199.17999267578125,199.17999267578125,17840000.0
2021-09-10,198.41000366210938,216.5500030517578,190.0,206.3699951171875,206.3699951171875,14886900.0
2021-09-17,208.02000427246094,212.49000549316406,184.5500030517578,191.24000549316406,191.24000549316406,14460400.0
2021-09-24,191.0,192.0500030517578,166.7899932861328,175.47000122070312,175.47000122070312,9997000.0
2021-10-01,179.39999389648438,179.49000549316406,165.80999755859375,172.1199951171875,172.1199951171875,6422300.0
2021-10-08,172.5,190.1999969482422,171.1199951171875,183.8300018310547,183.8300018310547,8338600.0
2021-10-15,184.0,192.17999267578125,180.60000610351562,181.7100067138672,181.7100067138672,9539500.0
2021-10-22,178.10000610351562,185.0,167.25999450683594,182.85000610351562,182.85000610351562,9223100.0
2021-10-29,182.80999755859375,255.69000244140625,178.0,217.83999633789062,217.83999633789062,25294100.0
2021-11-05,220.63999938964844,225.0399932861328,196.5,204.32000732421875,204.32000732421875,8202700.0
2021-11-12,202.13999938964844,217.6999969482422,197.8800048828125,210.1199951171875,210.1199951171875,5966100.0
2021-11-19,209.13999938964844,252.1999969482422,208.0,211.77999877929688,211.77999877929688,12060200.0
2021-11-26,208.0800018310547,211.72999572753906,173.07000732421875,181.55999755859375,181.55999755859375,8506600.0
2021-12-03,181.0,183.92999267578125,151.0,155.75999450683594,155.75999450683594,15993200.0
2021-12-10,159.8300018310547,162.3000030517578,129.5,144.58999633789062,144.58999633789062,21456000.0
2021-12-17,143.75,160.25,139.3300018310547,152.13999938964844,152.13999938964844,9668200.0
2021-12-24,152.0,160.0,140.0,155.3300018310547,155.3300018310547,6544000.0
2021-12-31,153.6199951171875,159.3800048828125,121.13999938964844,131.02999877929688,131.02999877929688,14090500.0
2022-01-07,159.77000427246094,160.30999755859375,120.0,122.4800033569336,122.4800033569336,24032200.0
2022-01-14,120.1500015258789,122.30000305175781,101.5999984741211,102.66999816894531,102.66999816894531,12929800.0
2022-01-21,101.0,119.0,86.29000091552734,93.5199966430664,93.5199966430664,27357800.0
2022-01-28,95.4000015258789,116.6500015258789,87.61000061035156,99.2300033569336,99.2300033569336,17025400.0
2022-02-04,99.01000213623047,131.77999877929688,95.08000183105469,122.47000122070312,122.47000122070312,16199500.0
2022-02-11,122.4800033569336,132.85000610351562,116.1500015258789,123.41000366210938,123.41000366210938,10644400.0
2022-02-18,124.19999694824219,125.70999908447266,104.12000274658203,124.58000183105469,124.58000183105469,6697100.0
2022-02-25,123.56999969482422,126.29000091552734,116.37000274658203,118.41000366210938,118.41000366210938,6827100.0
2022-03-04,118.01000213623047,120.51000213623047,96.0999984741211,100.55999755859375,100.55999755859375,9554800.0
2022-03-11,102.66000366210938,102.9000015258789,77.58000183105469,87.69999694824219,87.69999694824219,16370900.0
2022-03-18,79.73999786376953,150.92999267578125,78.9000015258789,142.38999938964844,142.38999938964844,61592400.0
2022-03-25,140.0399932861328,199.41000366210938,138.1999969482422,166.5800018310547,166.5800018310547,68123300.0
2022-04-01,188.89999389648438,189.77000427246094,141.57000732421875,150.0,150.0,29670500.0
2022-04-08,149.08999633789062,156.5,140.61000061035156,150.77000427246094,150.77000427246094,11553800.0
2022-04-15,150.0,153.1199951171875,137.24000549316406,141.55999755859375,141.55999755859375,7668400.0
2022-04-22,142.5500030517578,146.3000030517578,120.5,129.30999755859375,129.30999755859375,7723500.0
2022-04-29,127.30000305175781,130.88999938964844,112.69999694824219,119.12999725341797,119.12999725341797,9073800.0
2022-05-06,117.27999877929688,120.55999755859375,77.7699966430664,89.56999969482422,89.56999969482422,23462600.0
2022-05-13,99.0,106.77999877929688,90.16000366210938,99.19000244140625,99.19000244140625,17559500.0
2022-05-20,99.80999755859375,148.4600067138672,86.69999694824219,128.4600067138672,128.4600067138672,30949500.0
2022-05-27,141.0,143.6999969482422,115.55999755859375,134.0,134.0,23010000.0
2022-06-03,130.0,153.0,124.2300033569336,128.97999572753906,128.97999572753906,22572600.0
2022-06-10,126.0,131.9600067138672,114.30000305175781,125.7300033569336,125.7300033569336,14777900.0
2022-06-17,126.86000061035156,145.39999389648438,126.31999969482422,142.02000427246094,142.02000427246094,9838500.0
2022-06-24,143.0,148.3699951171875,117.76000213623047,122.30000305175781,122.30000305175781,11724100.0
2022-07-01,121.12999725341797,125.16999816894531,119.29000091552734,123.41999816894531,123.41999816894531,1653000.0
