date,Open,High,Low,Close,Adj Close,Volume
2022-06-22 10:30:00,143.08999633789062,143.39999389648438,142.5684051513672,143.0399932861328,143.0399932861328,31437
2022-06-22 10:35:00,143.25399780273438,144.72940063476562,142.9949951171875,144.17999267578125,144.17999267578125,83163
2022-06-22 10:40:00,144.12319946289062,144.42990112304688,143.20530700683594,143.72500610351562,143.72500610351562,55499
2022-06-22 10:45:00,143.47999572753906,143.88499450683594,143.2449951171875,143.6699981689453,143.6699981689453,30913
2022-06-22 10:50:00,143.24000549316406,144.25,143.13119506835938,143.75010681152344,143.75010681152344,40368
2022-06-22 10:55:00,143.75,143.88499450683594,143.45010375976562,143.6947021484375,143.6947021484375,24908
2022-06-22 11:00:00,143.7899932861328,143.7899932861328,143.1699981689453,143.36000061035156,143.36000061035156,29310
2022-06-22 11:05:00,143.49000549316406,143.74000549316406,143.25259399414062,143.47000122070312,143.47000122070312,21388
2022-06-22 11:10:00,143.55999755859375,144.10000610351562,143.16000366210938,143.6699981689453,143.6699981689453,39077
2022-06-22 11:15:00,143.53140258789062,144.0,143.26849365234375,143.4403076171875,143.4403076171875,19431
2022-06-22 11:20:00,143.5,143.97000122070312,143.17999267578125,143.5500030517578,143.5500030517578,25229
2022-06-22 11:25:00,143.55499267578125,143.8498992919922,143.22000122070312,143.4199981689453,143.4199981689453,25003
2022-06-22 11:30:00,143.25,143.8000030517578,143.25,143.42999267578125,143.42999267578125,22158
2022-06-22 11:35:00,143.52960205078125,143.7624969482422,143.27000427246094,143.3699951171875,143.3699951171875,10085
2022-06-22 11:40:00,143.38999938964844,144.11000061035156,142.90269470214844,143.00999450683594,143.00999450683594,60018
2022-06-22 11:45:00,143.02000427246094,143.02000427246094,141.02999877929688,141.64999389648438,141.64999389648438,56424
2022-06-22 11:50:00,141.32000732421875,141.50999450683594,141.0,141.0850067138672,141.0850067138672,34972
2022-06-22 11:55:00,141.0850067138672,141.3000030517578,140.64999389648438,140.72999572753906,140.72999572753906,26450
2022-06-22 12:00:00,140.69000244140625,141.60000610351562,140.5500030517578,140.8300018310547,140.8300018310547,21557
2022-06-22 12:05:00,141.02999877929688,141.14999389648438,140.57000732421875,140.85000610351562,140.85000610351562,10408
2022-06-22 12:10:00,141.0500030517578,141.2100067138672,140.4199981689453,140.92999267578125,140.92999267578125,9391
2022-06-22 12:15:00,140.8000030517578,141.08999633789062,140.64999389648438,140.86000061035156,140.86000061035156,8602
2022-06-22 12:20:00,140.8800048828125,141.29539489746094,140.6999969482422,140.6999969482422,140.6999969482422,6232
2022-06-22 12:25:00,140.64999389648438,141.1999969482422,140.58999633789062,141.1999969482422,141.1999969482422,9246
2022-06-22 12:30:00,140.77999877929688,141.345703125,140.58999633789062,140.99000549316406,140.99000549316406,11710
2022-06-22 12:35:00,141.17999267578125,141.539794921875,141.15499877929688,141.15499877929688,141.15499877929688,17605
2022-06-22 12:40:00,141.27999877929688,141.3800048828125,140.83999633789062,141.00999450683594,141.00999450683594,8664
2022-06-22 12:45:00,141.0500030517578,141.0500030517578,140.5800018310547,140.72000122070312,140.72000122070312,12578
2022-06-22 12:50:00,140.83999633789062,141.29989624023438,140.27000427246094,141.07000732421875,141.07000732421875,16633
2022-06-22 12:55:00,140.97000122070312,141.3000030517578,140.60000610351562,141.1280975341797,141.1280975341797,15328
2022-06-22 13:00:00,141.11000061035156,141.47000122070312,140.77000427246094,140.875,140.875,14213
2022-06-22 13:05:00,141.0399932861328,141.2100067138672,140.9600067138672,141.0948028564453,141.0948028564453,4467
2022-06-22 13:10:00,141.11000061035156,141.2666015625,140.8300018310547,141.20159912109375,141.20159912109375,12614
2022-06-22 13:15:00,141.02000427246094,141.86000061035156,141.02000427246094,141.72000122070312,141.72000122070312,16222
2022-06-22 13:20:00,141.66000366210938,142.02000427246094,141.59100341796875,142.0,142.0,12823
2022-06-22 13:25:00,141.91000366210938,142.05169677734375,141.27000427246094,141.35000610351562,141.35000610351562,9352
2022-06-22 13:30:00,141.3800048828125,141.5157928466797,141.0,141.0,141.0,5904
2022-06-22 13:35:00,140.75999450683594,141.14999389648438,140.75750732421875,141.14999389648438,141.14999389648438,20430
2022-06-22 13:40:00,141.19000244140625,141.1999969482422,140.6999969482422,140.9600067138672,140.9600067138672,9570
2022-06-22 13:45:00,141.00999450683594,141.67999267578125,140.6999969482422,141.39999389648438,141.39999389648438,30023
2022-06-22 13:50:00,141.36000061035156,141.3699951171875,140.6999969482422,140.88999938964844,140.88999938964844,11449
2022-06-22 13:55:00,140.8699951171875,141.0500030517578,140.6300048828125,140.75999450683594,140.75999450683594,10911
2022-06-22 14:00:00,140.94000244140625,140.94000244140625,140.5229034423828,140.6999969482422,140.6999969482422,8624
2022-06-22 14:05:00,140.92999267578125,141.5,140.64999389648438,141.47999572753906,141.47999572753906,12071
2022-06-22 14:10:00,141.55999755859375,141.55999755859375,140.9499969482422,141.07000732421875,141.07000732421875,10261
2022-06-22 14:15:00,141.27999877929688,141.41000366210938,141.05999755859375,141.3000030517578,141.3000030517578,11023
2022-06-22 14:20:00,141.42320251464844,141.42320251464844,140.64999389648438,140.96600341796875,140.96600341796875,8193
2022-06-22 14:25:00,140.75999450683594,140.9398956298828,140.60000610351562,140.60000610351562,140.60000610351562,12557
2022-06-22 14:30:00,140.68499755859375,140.88999938964844,140.67999267578125,140.88999938964844,140.88999938964844,4911
2022-06-22 14:35:00,140.90499877929688,140.90499877929688,140.36000061035156,140.36000061035156,140.36000061035156,6299
2022-06-22 14:40:00,140.39500427246094,140.55999755859375,139.89999389648438,140.2100067138672,140.2100067138672,15922
2022-06-22 14:45:00,140.10000610351562,140.25,139.5500030517578,139.68499755859375,139.68499755859375,19465
2022-06-22 14:50:00,139.63499450683594,139.82000732421875,139.5,139.7624053955078,139.7624053955078,9396
2022-06-22 14:55:00,139.94000244140625,140.13999938964844,139.69000244140625,139.69000244140625,139.69000244140625,7767
2022-06-22 15:00:00,139.75999450683594,140.0,139.4199981689453,139.86000061035156,139.86000061035156,8463
2022-06-22 15:05:00,139.8538055419922,139.99000549316406,139.3000030517578,139.31500244140625,139.31500244140625,8675
2022-06-22 15:10:00,139.39999389648438,139.57879638671875,139.02000427246094,139.1199951171875,139.1199951171875,12567
2022-06-22 15:15:00,139.0500030517578,139.3699951171875,138.8300018310547,139.10000610351562,139.10000610351562,11301
2022-06-22 15:20:00,139.0800018310547,139.11000061035156,138.55999755859375,138.8699951171875,138.8699951171875,16869
2022-06-22 15:25:00,138.8000030517578,139.0500030517578,137.5,138.25,138.25,39779
2022-06-22 15:30:00,138.17999267578125,138.30499267578125,137.72000122070312,137.96499633789062,137.96499633789062,12539
2022-06-22 15:35:00,137.7545928955078,137.9499053955078,136.72999572753906,137.19500732421875,137.19500732421875,19322
2022-06-22 15:40:00,136.9600067138672,136.99000549316406,136.42999267578125,136.69000244140625,136.69000244140625,37387
2022-06-22 15:45:00,136.69000244140625,138.01950073242188,136.6199951171875,138.01950073242188,138.01950073242188,32197
2022-06-22 15:50:00,138.0,138.75999450683594,137.77999877929688,138.69000244140625,138.69000244140625,51579
2022-06-22 15:55:00,138.5659942626953,138.82000732421875,138.17999267578125,138.3699951171875,138.3699951171875,58112
2022-06-23 09:30:00,141.63999938964844,142.5,140.00010681152344,141.3300018310547,141.3300018310547,78553
2022-06-23 09:35:00,140.55929565429688,140.78579711914062,139.5,140.1699981689453,140.1699981689453,19240
2022-06-23 09:40:00,140.08999633789062,141.5,139.83999633789062,140.5,140.5,37789
2022-06-23 09:45:00,140.7899932861328,141.14309692382812,139.5,140.2220001220703,140.2220001220703,31994
2022-06-23 09:50:00,139.97000122070312,140.99000549316406,139.0800018310547,139.0800018310547,139.0800018310547,34786
2022-06-23 09:55:00,139.0,140.29989624023438,138.5345001220703,139.99000549316406,139.99000549316406,37682
2022-06-23 10:00:00,140.02999877929688,141.3000030517578,139.49000549316406,141.05599975585938,141.05599975585938,29283
2022-06-23 10:05:00,140.94000244140625,141.2899932861328,139.77999877929688,139.89999389648438,139.89999389648438,32556
2022-06-23 10:10:00,139.8800048828125,141.0,139.6199951171875,140.4499969482422,140.4499969482422,16515
2022-06-23 10:15:00,140.10000610351562,140.9499969482422,139.8997039794922,140.10000610351562,140.10000610351562,18426
2022-06-23 10:20:00,140.5,141.0,140.14999389648438,140.24000549316406,140.24000549316406,11881
2022-06-23 10:25:00,140.3800048828125,140.75999450683594,139.89999389648438,140.55999755859375,140.55999755859375,16622
2022-06-23 10:30:00,140.72999572753906,141.13999938964844,140.36000061035156,140.5,140.5,23017
2022-06-23 10:35:00,140.49000549316406,141.7899932861328,140.25,141.7550048828125,141.7550048828125,27270
2022-06-23 10:40:00,141.99000549316406,142.32000732421875,141.30140686035156,141.5,141.5,34435
2022-06-23 10:45:00,141.32000732421875,142.57000732421875,141.25999450683594,141.5666961669922,141.5666961669922,26912
2022-06-23 10:50:00,141.7449951171875,142.42990112304688,141.5301055908203,142.0388946533203,142.0388946533203,11577
2022-06-23 10:55:00,142.24000549316406,143.99000549316406,142.24000549316406,143.56500244140625,143.56500244140625,71943
2022-06-23 11:00:00,143.3240966796875,143.4788055419922,141.67039489746094,141.67039489746094,141.67039489746094,38404
2022-06-23 11:05:00,141.7375030517578,142.8000030517578,141.60000610351562,142.8000030517578,142.8000030517578,18255
2022-06-23 11:10:00,142.68629455566406,143.13999938964844,142.3699951171875,142.99000549316406,142.99000549316406,24581
2022-06-23 11:15:00,142.83999633789062,143.2949981689453,142.67999267578125,143.19610595703125,143.19610595703125,12349
2022-06-23 11:20:00,143.32000732421875,143.32000732421875,142.00509643554688,142.25320434570312,142.25320434570312,19752
2022-06-23 11:25:00,142.2449951171875,142.72999572753906,141.64500427246094,141.64999389648438,141.64999389648438,28705
2022-06-23 11:30:00,141.7884063720703,142.1750030517578,141.03990173339844,141.2899932861328,141.2899932861328,25164
2022-06-23 11:35:00,141.28250122070312,141.3300018310547,140.6396026611328,140.7899932861328,140.7899932861328,15986
2022-06-23 11:40:00,140.60000610351562,141.22999572753906,140.60000610351562,141.10000610351562,141.10000610351562,13813
2022-06-23 11:45:00,141.36160278320312,141.75999450683594,141.10000610351562,141.44400024414062,141.44400024414062,10461
2022-06-23 11:50:00,141.35000610351562,141.72000122070312,140.8300018310547,141.1999969482422,141.1999969482422,10230
2022-06-23 11:55:00,141.0,141.0,140.30999755859375,140.30999755859375,140.30999755859375,18153
2022-06-23 12:00:00,140.25999450683594,140.50979614257812,139.61000061035156,139.7100067138672,139.7100067138672,59638
2022-06-23 12:05:00,139.69000244140625,140.51499938964844,139.5399932861328,140.02000427246094,140.02000427246094,15628
2022-06-23 12:10:00,139.9199981689453,140.1197052001953,139.0,139.7899932861328,139.7899932861328,30829
2022-06-23 12:15:00,139.52099609375,140.2100067138672,139.25999450683594,139.9199981689453,139.9199981689453,15173
2022-06-23 12:20:00,139.92999267578125,140.1300048828125,139.69000244140625,139.92999267578125,139.92999267578125,11784
2022-06-23 12:25:00,139.6699981689453,140.6999969482422,139.6699981689453,140.65469360351562,140.65469360351562,19917
2022-06-23 12:30:00,140.47500610351562,140.71800231933594,140.0,140.02000427246094,140.02000427246094,8367
2022-06-23 12:35:00,139.9199981689453,139.9199981689453,139.64500427246094,139.8699951171875,139.8699951171875,6055
2022-06-23 12:40:00,139.74000549316406,140.2100067138672,139.5756072998047,140.2100067138672,140.2100067138672,9658
2022-06-23 12:45:00,140.0500030517578,140.3000030517578,139.75,140.27499389648438,140.27499389648438,12460
2022-06-23 12:50:00,140.0399932861328,140.13999938964844,139.60000610351562,139.60000610351562,139.60000610351562,18988
2022-06-23 12:55:00,139.55999755859375,139.75999450683594,139.04010009765625,139.1407928466797,139.1407928466797,14439
2022-06-23 13:00:00,139.02000427246094,139.0399932861328,137.1282958984375,137.56500244140625,137.56500244140625,70227
2022-06-23 13:05:00,137.82000732421875,138.14999389648438,137.49000549316406,137.49000549316406,137.49000549316406,14322
2022-06-23 13:10:00,137.27999877929688,138.1300048828125,137.27999877929688,137.55999755859375,137.55999755859375,8265
2022-06-23 13:15:00,137.91000366210938,138.04879760742188,137.67999267578125,137.74000549316406,137.74000549316406,5690
2022-06-23 13:20:00,137.6300048828125,137.97000122070312,137.34500122070312,137.87989807128906,137.87989807128906,9029
2022-06-23 13:25:00,137.64999389648438,137.71499633789062,137.22000122070312,137.22000122070312,137.22000122070312,5710
2022-06-23 13:30:00,137.47999572753906,137.50999450683594,137.0,137.24000549316406,137.24000549316406,13014
2022-06-23 13:35:00,137.39999389648438,137.6199951171875,136.75999450683594,136.96290588378906,136.96290588378906,10384
2022-06-23 13:40:00,137.00999450683594,137.13999938964844,136.72999572753906,137.03500366210938,137.03500366210938,21072
2022-06-23 13:45:00,137.02000427246094,137.22000122070312,136.77000427246094,137.14999389648438,137.14999389648438,9289
2022-06-23 13:50:00,137.4398956298828,137.99989318847656,137.10000610351562,137.99989318847656,137.99989318847656,19212
2022-06-23 13:55:00,137.77999877929688,138.0,137.77999877929688,137.90499877929688,137.90499877929688,4840
2022-06-23 14:00:00,138.1699981689453,138.9763946533203,138.10000610351562,138.50599670410156,138.50599670410156,20610
2022-06-23 14:05:00,138.26499938964844,138.3719940185547,138.10000610351562,138.2100067138672,138.2100067138672,3093
2022-06-23 14:10:00,138.3800048828125,138.39999389648438,137.75,137.97500610351562,137.97500610351562,14384
2022-06-23 14:15:00,137.9600067138672,138.23989868164062,137.52000427246094,137.77999877929688,137.77999877929688,8509
2022-06-23 14:20:00,137.84500122070312,138.2263946533203,137.72999572753906,137.91000366210938,137.91000366210938,4951
2022-06-23 14:25:00,138.19000244140625,138.74989318847656,138.13499450683594,138.66000366210938,138.66000366210938,8666
2022-06-23 14:30:00,138.6199951171875,140.0198974609375,138.5,139.7949981689453,139.7949981689453,53783
2022-06-23 14:35:00,139.8885955810547,139.8885955810547,139.17709350585938,139.17709350585938,139.17709350585938,20859
2022-06-23 14:40:00,139.6199951171875,139.75,139.49000549316406,139.61480712890625,139.61480712890625,3680
2022-06-23 14:45:00,139.8000030517578,139.94000244140625,139.34100341796875,139.38999938964844,139.38999938964844,7018
2022-06-23 14:50:00,139.5500030517578,139.97999572753906,139.5500030517578,139.80499267578125,139.80499267578125,6495
2022-06-23 14:55:00,139.63999938964844,140.2550048828125,139.52000427246094,140.24000549316406,140.24000549316406,15442
2022-06-23 15:00:00,140.1199951171875,140.6082000732422,139.9199981689453,140.5,140.5,9610
2022-06-23 15:05:00,140.47000122070312,141.0800018310547,140.30999755859375,140.64999389648438,140.64999389648438,16289
2022-06-23 15:10:00,140.6699981689453,140.77999877929688,140.49000549316406,140.52000427246094,140.52000427246094,5307
2022-06-23 15:15:00,140.37289428710938,140.37289428710938,139.75,140.05450439453125,140.05450439453125,17362
2022-06-23 15:20:00,140.32000732421875,140.3350067138672,139.9600067138672,140.2100067138672,140.2100067138672,14259
2022-06-23 15:25:00,140.19000244140625,140.77000427246094,140.19000244140625,140.50999450683594,140.50999450683594,15957
2022-06-23 15:30:00,140.66000366210938,141.6699981689453,140.5399932861328,141.59500122070312,141.59500122070312,31079
2022-06-23 15:35:00,141.5,141.5500030517578,141.0511932373047,141.22000122070312,141.22000122070312,11879
2022-06-23 15:40:00,141.13499450683594,141.39999389648438,140.75950622558594,140.94000244140625,140.94000244140625,16928
2022-06-23 15:45:00,140.8699951171875,141.73989868164062,140.8699951171875,141.6083984375,141.6083984375,26857
2022-06-23 15:50:00,141.5800018310547,142.5,141.5,141.84500122070312,141.84500122070312,41838
2022-06-23 15:55:00,141.83999633789062,142.1699981689453,141.42999267578125,141.86000061035156,141.86000061035156,52316
2022-06-24 09:30:00,143.0,145.3800048828125,141.51119995117188,144.47999572753906,144.47999572753906,109740
2022-06-24 09:35:00,144.46499633789062,146.5,143.58999633789062,146.47000122070312,146.47000122070312,72279
2022-06-24 09:40:00,146.48500061035156,148.0,145.39759826660156,147.20770263671875,147.20770263671875,89243
2022-06-24 09:45:00,147.4801025390625,148.36990356445312,146.6300048828125,147.27560424804688,147.27560424804688,68258
2022-06-24 09:50:00,147.32000732421875,147.83999633789062,146.05999755859375,146.3195037841797,146.3195037841797,46860
2022-06-24 09:55:00,146.3206024169922,146.47000122070312,144.7100067138672,145.2449951171875,145.2449951171875,73950
2022-06-24 10:00:00,145.39999389648438,146.85000610351562,145.10000610351562,146.04200744628906,146.04200744628906,73121
2022-06-24 10:05:00,146.0,146.9499969482422,145.6999969482422,146.5,146.5,38918
2022-06-24 10:10:00,146.3000030517578,146.3000030517578,145.0,145.65330505371094,145.65330505371094,31381
2022-06-24 10:15:00,145.43910217285156,145.7100067138672,143.1300048828125,143.5,143.5,96015
2022-06-24 10:20:00,143.65199279785156,144.02000427246094,142.6300048828125,142.6699981689453,142.6699981689453,69183
2022-06-24 10:25:00,142.6699981689453,143.30999755859375,142.35000610351562,142.51499938964844,142.51499938964844,30303
2022-06-24 10:30:00,142.52529907226562,142.8800048828125,141.63999938964844,142.08580017089844,142.08580017089844,36962
2022-06-24 10:35:00,142.14999389648438,142.36990356445312,140.13999938964844,140.13999938964844,140.13999938964844,58132
2022-06-24 10:40:00,140.11000061035156,140.2899932861328,137.5500030517578,137.68829345703125,137.68829345703125,88711
2022-06-24 10:45:00,137.78500366210938,138.35989379882812,136.87120056152344,137.55999755859375,137.55999755859375,60365
2022-06-24 10:50:00,137.88999938964844,139.10699462890625,137.41799926757812,138.87010192871094,138.87010192871094,41147
2022-06-24 10:55:00,139.17999267578125,139.80540466308594,138.39999389648438,139.47000122070312,139.47000122070312,31761
2022-06-24 11:00:00,139.3699951171875,139.79989624023438,138.72279357910156,139.6300048828125,139.6300048828125,23820
2022-06-24 11:05:00,139.42550659179688,140.66000366210938,139.42550659179688,139.6324005126953,139.6324005126953,36924
2022-06-24 11:10:00,139.75,139.82000732421875,139.10000610351562,139.50100708007812,139.50100708007812,17952
2022-06-24 11:15:00,139.4250030517578,139.4398956298828,138.5,138.66000366210938,138.66000366210938,15297
2022-06-24 11:20:00,138.4499969482422,139.21090698242188,138.4499969482422,139.1488037109375,139.1488037109375,10633
2022-06-24 11:25:00,138.83999633789062,139.91000366210938,138.83999633789062,139.6894073486328,139.6894073486328,18941
2022-06-24 11:30:00,139.8415985107422,139.8415985107422,139.00999450683594,139.00999450683594,139.00999450683594,11288
2022-06-24 11:35:00,138.88999938964844,139.1999969482422,138.7801055908203,139.05999755859375,139.05999755859375,9670
2022-06-24 11:40:00,138.80599975585938,139.24000549316406,138.0,138.5,138.5,39290
2022-06-24 11:45:00,138.5399932861328,138.5399932861328,136.3000030517578,136.3000946044922,136.3000946044922,94449
2022-06-24 11:50:00,136.37579345703125,137.08999633789062,136.2978057861328,136.66000366210938,136.66000366210938,30572
2022-06-24 11:55:00,136.8699951171875,137.13999938964844,136.6199951171875,136.9949951171875,136.9949951171875,20952
2022-06-24 12:00:00,137.0,137.19000244140625,136.60000610351562,136.79750061035156,136.79750061035156,20380
2022-06-24 12:05:00,136.77000427246094,136.77000427246094,135.25999450683594,135.5850067138672,135.5850067138672,62069
2022-06-24 12:10:00,135.64959716796875,135.64959716796875,134.02999877929688,134.29989624023438,134.29989624023438,61847
2022-06-24 12:15:00,134.28700256347656,135.02000427246094,134.28700256347656,134.6199951171875,134.6199951171875,28830
2022-06-24 12:20:00,134.52000427246094,134.58999633789062,133.5236053466797,133.77499389648438,133.77499389648438,40666
2022-06-24 12:25:00,133.8800048828125,134.47369384765625,133.8300018310547,134.0800018310547,134.0800018310547,36152
2022-06-24 12:30:00,134.0,134.15049743652344,133.2899932861328,133.3000030517578,133.3000030517578,26295
2022-06-24 12:35:00,133.25999450683594,133.38499450683594,132.0399932861328,132.25,132.25,52531
2022-06-24 12:40:00,132.17010498046875,132.82989501953125,132.16000366210938,132.5,132.5,39188
2022-06-24 12:45:00,132.36180114746094,132.60000610351562,132.0749969482422,132.17999267578125,132.17999267578125,33677
2022-06-24 12:50:00,132.1999969482422,133.0,132.1909942626953,132.82350158691406,132.82350158691406,31714
2022-06-24 12:55:00,132.64999389648438,133.27000427246094,132.5500030517578,133.22999572753906,133.22999572753906,37931
2022-06-24 13:00:00,133.10960388183594,133.64999389648438,132.9499969482422,133.0749969482422,133.0749969482422,31265
2022-06-24 13:05:00,132.89999389648438,134.36000061035156,132.83999633789062,134.1999053955078,134.1999053955078,50135
2022-06-24 13:10:00,134.0,134.32000732421875,133.42999267578125,133.5,133.5,26791
2022-06-24 13:15:00,133.5301055908203,134.11000061035156,133.33160400390625,133.6999969482422,133.6999969482422,19866
2022-06-24 13:20:00,133.8000030517578,134.19000244140625,133.7100067138672,134.10989379882812,134.10989379882812,9839
2022-06-24 13:25:00,134.0301055908203,134.64999389648438,133.92999267578125,134.5500030517578,134.5500030517578,30092
2022-06-24 13:30:00,134.3800048828125,134.44000244140625,134.0,134.3300018310547,134.3300018310547,14867
2022-06-24 13:35:00,134.05999755859375,134.30499267578125,133.05999755859375,133.14999389648438,133.14999389648438,21002
2022-06-24 13:40:00,133.0,133.27000427246094,132.85000610351562,132.89999389648438,132.89999389648438,25855
2022-06-24 13:45:00,132.89540100097656,133.6999969482422,132.89540100097656,133.67999267578125,133.67999267578125,16420
2022-06-24 13:50:00,133.64999389648438,133.67669677734375,133.16000366210938,133.2259063720703,133.2259063720703,11066
2022-06-24 13:55:00,133.22999572753906,133.2698974609375,132.8000030517578,132.97999572753906,132.97999572753906,14727
2022-06-24 14:00:00,133.11000061035156,133.33999633789062,132.98309326171875,133.02999877929688,133.02999877929688,7944
2022-06-24 14:05:00,133.18020629882812,133.18499755859375,132.85000610351562,133.0,133.0,7471
2022-06-24 14:10:00,133.15499877929688,133.36500549316406,132.91319274902344,133.14999389648438,133.14999389648438,11695
2022-06-24 14:15:00,133.17999267578125,133.3300018310547,132.41009521484375,132.85000610351562,132.85000610351562,18919
2022-06-24 14:20:00,132.6999969482422,132.97999572753906,132.26010131835938,132.47999572753906,132.47999572753906,16816
2022-06-24 14:25:00,132.46189880371094,132.95989990234375,132.0800018310547,132.5,132.5,34706
2022-06-24 14:30:00,132.53050231933594,132.8699951171875,132.35000610351562,132.77000427246094,132.77000427246094,11914
2022-06-24 14:35:00,132.66000366210938,132.8199005126953,132.50999450683594,132.5959930419922,132.5959930419922,9348
2022-06-24 14:40:00,132.52000427246094,132.9600067138672,132.5,132.94000244140625,132.94000244140625,12653
2022-06-24 14:45:00,132.9600067138672,133.22000122070312,132.83999633789062,133.08999633789062,133.08999633789062,12130
2022-06-24 14:50:00,133.10000610351562,133.1522979736328,132.06979370117188,132.0800018310547,132.0800018310547,28255
2022-06-24 14:55:00,132.0800018310547,132.4499969482422,132.02000427246094,132.25,132.25,57632
2022-06-24 15:00:00,132.1300048828125,132.44000244140625,131.52999877929688,132.3300018310547,132.3300018310547,39795
2022-06-24 15:05:00,132.33999633789062,132.82989501953125,132.18499755859375,132.64999389648438,132.64999389648438,16277
2022-06-24 15:10:00,132.64500427246094,134.0,132.55999755859375,134.0,134.0,44420
2022-06-24 15:15:00,133.9499969482422,134.72450256347656,133.67840576171875,134.3209991455078,134.3209991455078,53559
2022-06-24 15:20:00,134.58999633789062,135.8800048828125,134.58999633789062,135.25999450683594,135.25999450683594,59226
2022-06-24 15:25:00,135.22000122070312,135.22000122070312,134.2747039794922,134.9499969482422,134.9499969482422,28643
2022-06-24 15:30:00,134.9250030517578,135.47000122070312,134.54119873046875,135.0,135.0,42585
2022-06-24 15:35:00,135.0850067138672,135.10000610351562,134.3699951171875,135.00999450683594,135.00999450683594,38137
2022-06-24 15:40:00,134.9199981689453,135.5,134.9199981689453,135.30050659179688,135.30050659179688,53503
2022-06-24 15:45:00,135.27000427246094,135.57000732421875,134.16000366210938,135.35000610351562,135.35000610351562,80550
2022-06-24 15:50:00,135.47999572753906,136.27999877929688,135.41000366210938,136.1999969482422,136.1999969482422,110244
2022-06-24 15:55:00,136.30499267578125,137.05999755859375,135.62010192871094,136.49000549316406,136.49000549316406,176871
2022-06-27 09:30:00,136.0,137.0,134.1999969482422,134.2100067138672,134.2100067138672,93573
2022-06-27 09:35:00,134.0,134.7198944091797,132.41000366210938,133.5749969482422,133.5749969482422,77445
2022-06-27 09:40:00,133.30999755859375,133.49000549316406,129.1199951171875,129.50999450683594,129.50999450683594,144428
2022-06-27 09:45:00,129.42999267578125,130.0,128.0500030517578,129.27000427246094,129.27000427246094,109025
2022-06-27 09:50:00,128.9600067138672,131.6300048828125,128.5800018310547,131.4600067138672,131.4600067138672,38192
2022-06-27 09:55:00,131.0,131.24000549316406,129.6999969482422,130.0312957763672,130.0312957763672,35606
2022-06-27 10:00:00,130.0800018310547,130.83999633789062,129.58999633789062,130.66580200195312,130.66580200195312,38525
2022-06-27 10:05:00,130.6999969482422,131.3386993408203,130.09500122070312,130.39999389648438,130.39999389648438,34062
2022-06-27 10:10:00,130.5,130.5,128.4600067138672,128.89500427246094,128.89500427246094,59652
2022-06-27 10:15:00,128.77999877929688,129.35000610351562,128.4801025390625,129.13999938964844,129.13999938964844,26654
2022-06-27 10:20:00,128.9199981689453,129.16000366210938,128.11000061035156,128.1999969482422,128.1999969482422,63145
2022-06-27 10:25:00,128.37139892578125,128.7689971923828,127.80000305175781,128.5,128.5,52744
2022-06-27 10:30:00,128.4199981689453,130.50180053710938,128.35000610351562,130.30999755859375,130.30999755859375,68990
2022-06-27 10:35:00,130.14999389648438,131.8300018310547,129.6999969482422,131.27000427246094,131.27000427246094,75950
2022-06-27 10:40:00,131.0500946044922,131.3000030517578,130.08059692382812,131.00999450683594,131.00999450683594,32278
2022-06-27 10:45:00,130.94000244140625,131.75999450683594,130.91000366210938,131.75999450683594,131.75999450683594,20960
2022-06-27 10:50:00,131.8000030517578,131.9149932861328,130.91000366210938,131.0,131.0,24342
2022-06-27 10:55:00,131.25,131.88999938964844,130.89500427246094,131.02999877929688,131.02999877929688,17700
2022-06-27 11:00:00,130.99000549316406,131.10000610351562,129.74000549316406,130.9763946533203,130.9763946533203,35546
2022-06-27 11:05:00,130.8000030517578,130.8000030517578,129.38999938964844,129.77999877929688,129.77999877929688,37873
2022-06-27 11:10:00,129.5399932861328,129.9783935546875,129.32789611816406,129.9783935546875,129.9783935546875,21061
2022-06-27 11:15:00,129.9149932861328,130.27999877929688,129.27999877929688,129.3365020751953,129.3365020751953,11501
2022-06-27 11:20:00,129.5625,129.9199981689453,129.33999633789062,129.7825927734375,129.7825927734375,13278
2022-06-27 11:25:00,129.8300018310547,130.36000061035156,129.82000732421875,130.1750030517578,130.1750030517578,18152
2022-06-27 11:30:00,130.35000610351562,130.35000610351562,129.4199981689453,129.4199981689453,129.4199981689453,19624
2022-06-27 11:35:00,129.39999389648438,129.89999389648438,129.24000549316406,129.39830017089844,129.39830017089844,10546
2022-06-27 11:40:00,129.72999572753906,130.5,129.5,130.25,130.25,22149
2022-06-27 11:45:00,130.38999938964844,130.5399932861328,129.8000946044922,129.85000610351562,129.85000610351562,12986
2022-06-27 11:50:00,129.85000610351562,130.00999450683594,129.5,129.79469299316406,129.79469299316406,6828
2022-06-27 11:55:00,129.55999755859375,129.55999755859375,128.6999969482422,129.10000610351562,129.10000610351562,22266
2022-06-27 12:00:00,129.17999267578125,129.17999267578125,128.10000610351562,128.44500732421875,128.44500732421875,19562
2022-06-27 12:05:00,128.12030029296875,128.25999450683594,127.41429901123047,127.68000030517578,127.68000030517578,46744
2022-06-27 12:10:00,127.42790222167969,128.25999450683594,127.30000305175781,127.9822998046875,127.9822998046875,22278
2022-06-27 12:15:00,128.0,128.49000549316406,127.80000305175781,128.18499755859375,128.18499755859375,15118
2022-06-27 12:20:00,128.18499755859375,128.47000122070312,127.58999633789062,127.58999633789062,127.58999633789062,14897
